x,y,z,inclinacion,azimuth,stage,medida_daq
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0609909
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.050791
-0.2,0,1,0,0,background,0.0521071
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.050791
-0.2,0,1,0,0,background,0.0603328
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0609909
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0373009
-0.2,0,1,0,0,background,0.062636
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0619779
-0.2,0,1,0,0,background,0.0593457
-0.2,0,1,0,0,background,0.062965
-0.2,0,1,0,0,background,0.0435524
-0.2,0,1,0,0,background,0.0596747
-0.2,0,1,0,0,background,0.0596747
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0600038
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0790873
-0.2,0,1,0,0,background,0.050462
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.050133
-0.2,0,1,0,0,background,0.0646101
-0.2,0,1,0,0,background,0.0669133
-0.2,0,1,0,0,background,0.0593457
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0593457
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0688875
-0.2,0,1,0,0,background,0.0593457
-0.2,0,1,0,0,background,0.062636
-0.2,0,1,0,0,background,0.0616489
-0.2,0,1,0,0,background,0.0649392
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0731649
-0.2,0,1,0,0,background,0.0596747
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0544103
-0.2,0,1,0,0,background,0.0517781
-0.2,0,1,0,0,background,0.05112
-0.2,0,1,0,0,background,0.0425653
-0.2,0,1,0,0,background,0.05112
-0.2,0,1,0,0,background,0.0353267
-0.2,0,1,0,0,background,0.0672424
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0560554
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0698746
-0.2,0,1,0,0,background,0.050791
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0616489
-0.2,0,1,0,0,background,0.0478298
-0.2,0,1,0,0,background,0.0731649
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0603328
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0698746
-0.2,0,1,0,0,background,0.0603328
-0.2,0,1,0,0,background,0.0455266
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0695456
-0.2,0,1,0,0,background,0.0669133
-0.2,0,1,0,0,background,0.0527652
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0593457
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0596747
-0.2,0,1,0,0,background,0.0211786
-0.2,0,1,0,0,background,0.0600038
-0.2,0,1,0,0,background,0.0606618
-0.2,0,1,0,0,background,0.0603328
-0.2,0,1,0,0,background,0.0353267
-0.2,0,1,0,0,background,0.0448685
-0.2,0,1,0,0,background,0.0560554
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0593457
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0550684
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0547393
-0.2,0,1,0,0,background,0.0465137
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0547393
-0.2,0,1,0,0,background,0.0655972
-0.2,0,1,0,0,background,0.0455266
-0.2,0,1,0,0,background,0.038946
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0527652
-0.2,0,1,0,0,background,0.0521071
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0537523
-0.2,0,1,0,0,background,0.0708617
-0.2,0,1,0,0,background,0.0491459
-0.2,0,1,0,0,background,0.0428944
-0.2,0,1,0,0,background,0.0547393
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0428944
-0.2,0,1,0,0,background,0.0646101
-0.2,0,1,0,0,background,0.0593457
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0708617
-0.2,0,1,0,0,background,0.0524361
-0.2,0,1,0,0,background,0.0603328
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0593457
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0606618
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0481588
-0.2,0,1,0,0,background,0.0688875
-0.2,0,1,0,0,background,0.0521071
-0.2,0,1,0,0,background,0.062636
-0.2,0,1,0,0,background,0.0547393
-0.2,0,1,0,0,background,0.0527652
-0.2,0,1,0,0,background,0.0521071
-0.2,0,1,0,0,background,0.0613199
-0.2,0,1,0,0,background,0.0596747
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0553974
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0280881
-0.2,0,1,0,0,background,0.0297333
-0.2,0,1,0,0,background,0.0675714
-0.2,0,1,0,0,background,0.0596747
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0211786
-0.2,0,1,0,0,background,0.0448685
-0.2,0,1,0,0,background,0.0550684
-0.2,0,1,0,0,background,0.0603328
-0.2,0,1,0,0,background,0.0550684
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0297333
-0.2,0,1,0,0,background,0.0540813
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0649392
-0.2,0,1,0,0,background,0.0550684
-0.2,0,1,0,0,background,0.0679004
-0.2,0,1,0,0,background,0.0715197
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0603328
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0405912
-0.2,0,1,0,0,background,0.0692165
-0.2,0,1,0,0,background,0.0659263
-0.2,0,1,0,0,background,0.0600038
-0.2,0,1,0,0,background,0.0646101
-0.2,0,1,0,0,background,0.0840227
-0.2,0,1,0,0,background,0.0619779
-0.2,0,1,0,0,background,0.0603328
-0.2,0,1,0,0,background,0.0600038
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0606618
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0715197
-0.2,0,1,0,0,background,0.0540813
-0.2,0,1,0,0,background,0.0613199
-0.2,0,1,0,0,background,0.062307
-0.2,0,1,0,0,background,0.0616489
-0.2,0,1,0,0,background,0.0448685
-0.2,0,1,0,0,background,0.0540813
-0.2,0,1,0,0,background,0.0596747
-0.2,0,1,0,0,background,0.0553974
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0560554
-0.2,0,1,0,0,background,0.0560554
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.086655
-0.2,0,1,0,0,background,0.0675714
-0.2,0,1,0,0,background,0.0593457
-0.2,0,1,0,0,background,0.0484878
-0.2,0,1,0,0,background,0.0619779
-0.2,0,1,0,0,background,0.0738229
-0.2,0,1,0,0,background,0.0662553
-0.2,0,1,0,0,background,0.0593457
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.062965
-0.2,0,1,0,0,background,0.05112
-0.2,0,1,0,0,background,0.0662553
-0.2,0,1,0,0,background,0.0665843
-0.2,0,1,0,0,background,0.0412492
-0.2,0,1,0,0,background,0.0419073
-0.2,0,1,0,0,background,0.0392751
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0524361
-0.2,0,1,0,0,background,0.0537523
-0.2,0,1,0,0,background,0.0550684
-0.2,0,1,0,0,background,0.0685585
-0.2,0,1,0,0,background,0.0794164
-0.2,0,1,0,0,background,0.0287462
-0.2,0,1,0,0,background,0.0234818
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0553974
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0254559
-0.2,0,1,0,0,background,0.0646101
-0.2,0,1,0,0,background,0.062965
-0.2,0,1,0,0,background,0.0600038
-0.2,0,1,0,0,background,0.0478298
-0.2,0,1,0,0,background,0.0767842
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0593457
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.062965
-0.2,0,1,0,0,background,0.0498039
-0.2,0,1,0,0,background,0.0725068
-0.2,0,1,0,0,background,0.063294
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0738229
-0.2,0,1,0,0,background,0.0853389
-0.2,0,1,0,0,background,0.062307
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0764551
-0.2,0,1,0,0,background,0.0596747
-0.2,0,1,0,0,background,0.05112
-0.2,0,1,0,0,background,0.062636
-0.2,0,1,0,0,background,0.0655972
-0.2,0,1,0,0,background,0.0471717
-0.2,0,1,0,0,background,0.0494749
-0.2,0,1,0,0,background,0.0616489
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0550684
-0.2,0,1,0,0,background,0.0550684
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0787583
-0.2,0,1,0,0,background,0.0662553
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.050133
-0.2,0,1,0,0,background,0.0702036
-0.2,0,1,0,0,background,0.0807325
-0.2,0,1,0,0,background,0.0514491
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0777712
-0.2,0,1,0,0,background,0.0560554
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0688875
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0369719
-0.2,0,1,0,0,background,0.0794164
-0.2,0,1,0,0,background,0.0553974
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0649392
-0.2,0,1,0,0,background,0.0435524
-0.2,0,1,0,0,background,0.0530942
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0550684
-0.2,0,1,0,0,background,0.0682294
-0.2,0,1,0,0,background,0.0326945
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0593457
-0.2,0,1,0,0,background,0.0560554
-0.2,0,1,0,0,background,0.0553974
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0560554
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0346687
-0.2,0,1,0,0,background,0.0484878
-0.2,0,1,0,0,background,0.0636231
-0.2,0,1,0,0,background,0.0527652
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.063294
-0.2,0,1,0,0,background,0.0606618
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0560554
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0790873
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0517781
-0.2,0,1,0,0,background,0.0527652
-0.2,0,1,0,0,background,0.0537523
-0.2,0,1,0,0,background,0.0498039
-0.2,0,1,0,0,background,0.0527652
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0593457
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0553974
-0.2,0,1,0,0,background,0.0856679
-0.2,0,1,0,0,background,0.0616489
-0.2,0,1,0,0,background,0.0613199
-0.2,0,1,0,0,background,0.0524361
-0.2,0,1,0,0,background,0.0396041
-0.2,0,1,0,0,background,0.0790873
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0600038
-0.2,0,1,0,0,background,0.0540813
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0409202
-0.2,0,1,0,0,background,0.0494749
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0547393
-0.2,0,1,0,0,background,0.0702036
-0.2,0,1,0,0,background,0.0639521
-0.2,0,1,0,0,background,0.0827066
-0.2,0,1,0,0,background,0.0600038
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0544103
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0560554
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0527652
-0.2,0,1,0,0,background,0.0448685
-0.2,0,1,0,0,background,0.0672424
-0.2,0,1,0,0,background,0.0521071
-0.2,0,1,0,0,background,0.0530942
-0.2,0,1,0,0,background,0.0688875
-0.2,0,1,0,0,background,0.0475007
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0593457
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0544103
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0616489
-0.2,0,1,0,0,background,0.0448685
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0534232
-0.2,0,1,0,0,background,0.026443
-0.2,0,1,0,0,background,0.0593457
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0560554
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0586877
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0649392
-0.2,0,1,0,0,background,0.0419073
-0.2,0,1,0,0,background,0.0517781
-0.2,0,1,0,0,background,0.0728358
-0.2,0,1,0,0,background,0.0527652
-0.2,0,1,0,0,background,0.0484878
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0606618
-0.2,0,1,0,0,background,0.0557264
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0547393
-0.2,0,1,0,0,background,0.0563845
-0.2,0,1,0,0,background,0.0577006
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0573716
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0544103
-0.2,0,1,0,0,background,0.050462
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0590167
-0.2,0,1,0,0,background,0.0688875
-0.2,0,1,0,0,background,0.0297333
-0.2,0,1,0,0,background,0.0728358
-0.2,0,1,0,0,background,0.0583586
-0.2,0,1,0,0,background,0.0580296
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0570425
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0567135
-0.2,0,1,0,0,background,0.0560554
